pressure
1004.3883366856653
1004.3254408592015
1004.3254408592015
1004.2580089961166
1004.3485086559396
1004.4037161103722
1004.3914914126716
1004.363887254855
1004.3914914126716
1004.3485086559396
1004.4068705057693
1004.4190955892841
1004.4190955892841
1004.363887254855
1004.3914914126716
1004.4068705057693
1004.3792659079538
1004.4068705057693
1004.4344751223814
1004.4697697646532
1004.3946446152171
1004.4421649092438
1004.374728750136
1004.3946446152171
1004.3991809524487
1004.4344751223814
1004.4068705057693
1004.343972215613
1004.4421649092438
1004.4267853490608
1004.4145600726314
1004.3792659079538
1004.4267853490608
1004.4068705057693
1004.4344751223814
1004.2964522272862
1004.4344751223814
1004.4498547096457
1004.4421649092438
1004.3914914126716
1004.4145600726314
1004.4068705057693
1004.422249653033
1004.3792659079538
1004.3394345959771
1004.2688477046568
1004.3670395961985
1004.429939246971
1004.4145600726314
1004.4145600726314
1004.4023339891548
1004.397796293141
1004.4453184754477
1004.3425845514932
1004.3457329822222
1004.3502733195497
1004.4254021921623
1004.3778794009752
1004.3579621011299
1004.3104379097732
1004.3810285269898
1004.3457329822222
1004.3964062118051
1004.3764874718404
1004.3687988291692
1004.404095074479
1004.3918647977008
1004.3719452370392
1004.3796337137209
1004.4194728403453
1004.4072421775704
1004.434850660222
1004.4026992247392
1004.3981550920975
1004.4058434432051
1004.4334534282826
1004.4334534282826
1004.4212201858599
1004.4166743346022
1004.4089861361219
1004.4365969824177
1004.4442854009042
1004.4397390108447
1004.4089861361219
1004.4121273033286
1004.4351914407011
1004.442879513403
1004.4505675995566
1004.4351914407011
1004.3953420408706
1004.4505675995566
1004.4184050599671
1004.4107173734902
1004.3907916488117
1004.4138541288564
1004.4890082320161
1004.4414682000381
1004.3310120281681
1004.4722192415389
1004.4016146903379
1004.4446042903182
1004.4246767118312
1004.334144673541
1004.4400514599416
1004.321902777565
1004.3526488609532
1004.3449623199864
1004.3725782772023
1004.3802650381795
1004.4400514599416
1004.4400514599416
1004.4477388541242
1004.4477388541242
1004.392507285654
1004.4508718912949
1004.3956386003601
1004.3725782772023
1004.4508718912949
1004.4386292922444
1004.446316340258
1004.3634645084095
1004.4064550230472
1004.3987683882655
1004.4616904764765
1004.4816209365925
1004.4141416712218
1004.4648202934384
1004.4725072151742
1004.4725072151742
1004.3697181136357
1004.5078132064954
1004.3896508195
1004.4756353384735
1004.4403291246414
1004.4203960000602
1004.455702208446
1004.4081485895647
1004.4910088890482
1004.4434550258828
1004.4081485895647
1004.4357686705749
1004.4434550258828
1004.4312070355315
1004.5570642369069
1004.4742005807288
1004.411272268655
1004.4696380459546
1004.438893210908
1004.4420162236366
1004.4143944201386
1004.5203193135818
1004.4850105435694
1004.4650743300216
1004.4804464676471
1004.4528235640631
1004.4528235640631
1004.4328863280809
1004.4758812104525
1004.3853253970625
1004.4881325564635
1004.4912530413535
1004.4513760945836
1004.4436905858659
1004.4160664186385
1004.4391223246846
1004.3055699379613
1004.3439921142304
1004.3286232037862
1004.3163669410292
1004.3163669410292
1004.3117939319997
1004.3670455796914
1004.3439921142304
1004.339419746433
1004.3900991648484
1004.354788349869
1004.3624726715301
1004.3624726715301
1004.3502144401932
1004.3302714659773
1004.3026443690783
1004.4008944791714
1004.2903842937546
1004.3410630756412
1004.3379554007511
1004.3456393488073
1004.3333793077743
1004.30575134962
1004.3288020329713
1004.3165401821133
1004.3288020329713
1004.281228000633
1004.3165401821133
1004.3871659614824
1004.3472738383066
1004.3319069836944
1004.394849822207
1004.3749037578316
1004.3350104051904
1004.362640745931
1004.362640745931
1004.362640745931
1004.3304292239303
1004.3933747201398
1004.3381122972975
1004.3534784837451
1004.3304292239303
1004.2982152561367
1004.3412126598553
1004.4041601647918
1004.3488955793648
1004.3688447231262
1004.3842110154228
1004.3565785121007
1004.3519942450755
1004.3873103752579
1004.3796273896411
1004.3827253867114
1004.3474087956763
1004.3320436649097
1004.402676386132
1004.8354768148051
1005.6843694880274
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
1005.8592518406691
