pressure
1006.8032764701773
1006.8306075620524
1006.7955077876254
1006.8188138852659
1006.7563826015077
1006.7563826015077
1006.8029925101301
1006.8225565236459
1006.8262976891883
1006.7756599356044
1006.7911962655916
1006.8613995872621
1006.7871672307466
1006.8222691252365
1006.759833594548
1006.8300373817325
1006.7520658107289
1006.7949352509045
1006.7949352509045
1006.8378056548576
1006.763570399536
1006.6933670958174
1006.8024088019994
1006.7868733911616
1006.8064406466775
1006.747737667017
1006.7673057312755
1006.7126350725687
1006.7595382538718
1006.7632722654688
1006.8024088019994
1006.7906082631625
1006.7825391617937
1006.7825391617937
1006.7592376493011
1006.8645511096577
1006.774771974367
1006.7903063658133
1006.7903063658133
1006.7278646220448
1006.7785028853974
1006.7666986109106
1006.7238270642478
1006.8018040373624
1006.7393602701288
1006.7744654584347
1006.6884093325458
1006.7704268808361
1006.7275547805584
1006.7586206450006
1006.7235147515584
1006.7430876796378
1006.7468136150101
1006.7663871525325
1006.8092605170548
1006.785960285626
1006.7896867745026
1006.7856453852916
1006.7583042435338
1006.7701126275134
1006.7505380760845
1006.7113877598974
1006.7816028451701
1006.7893690788037
1006.7151087185823
1006.7073431275596
1006.722874326142
1006.7502167308858
1006.6914851755447
1006.7657484350424
1006.7032973442145
1006.7343591270205
1006.7343591270205
1006.7184976156133
1006.6874372601292
1006.6209351939757
1006.6678584552157
1006.6131707725177
1006.6286996319482
1006.6871026993791
1006.6911530874445
1006.6793379756522
1006.6205954820095
1006.6128313844413
1006.7026321963397
1006.6830511599605
1006.6438878736901
1006.6712340858539
1006.5935911605702
1006.6789984691201
1006.6047229693853
1006.6124867264593
1006.6475975541802
1006.5814317970835
1006.6982373646763
1006.6553615639409
1006.6317214806335
1006.6317214806335
1006.596609948255
1006.6472488024658
1006.619900247129
1006.6472488024658
1006.584788480539
1006.6705399086917
1006.6158414981145
1006.6391314341
1006.623604793656
1006.5844317789616
1006.713417067548
1006.6468947789982
1006.6350710221606
1006.588132820613
1006.5607821602616
1006.6428341966671
1006.6036583400336
1006.5685446920256
1006.6310094582908
1006.5489561588715
1006.5489561588715
1006.6816503157601
1006.5800056370888
1006.6424724261595
1006.6620615732505
1006.6657610749374
1006.6110553781094
1006.6306455376814
1006.6384082172968
1006.6461709133284
1006.6384082172968
1006.6225140043402
1006.6069893763253
1006.6225140043402
1006.6498679237299
1006.6106843575727
1006.5951601034051
1006.6809182555241
1006.6262086773381
1006.6535634572032
1006.6417330626822
1006.5637374443594
1006.6417330626822
1006.6299018732434
1006.6025462513562
1006.6454259502212
1006.5674290734817
1006.6883066120067
1006.5164067924053
1006.6413554679751
1006.5866420822257
1006.6568792692533
1006.5788806456169
1006.7115936077822
1006.5825691658865
1006.5980917469493
1006.6528072931437
1006.5980917469493
1006.5784950968794
1006.6291371053879
1006.6564957482061
1006.6173008188929
1006.601778481031
1006.5899417735204
1006.5821808161533
1006.5858650575638
1006.5389061042176
1006.5662659731591
1006.5936258605635
1006.6287468055069
1006.5740265727561
1006.5621872927894
1006.5777081668213
1006.5777081668213
1006.5932291061522
1006.6283512271658
1006.6283512271658
1006.6009896002989
1006.5891485896576
1006.5891485896576
1006.6165106375441
1006.60466925267
1006.5969089130084
1006.5969089130084
1006.6201899809157
1006.6279503694954
1006.6005872413584
1006.6279503694954
1006.6512316330347
1006.6042640910423
1006.5417765943583
1006.6042640910423
1006.6471485966173
1006.6001796022102
1006.6079394618984
1006.5532098189803
1006.5376909948718
1006.7055551514989
1006.5960939599312
1006.6038536487115
1006.6312191386455
1006.6038536487115
1006.5491227242543
1006.5997666819857
1006.5920071641356
1006.5920071641356
1006.6271328126921
1006.6152857664863
1006.6308049160391
1006.5683118086433
1006.5290957821235
1006.6034379248094
1006.6111973042254
1006.5993484798157
1006.634475539998
1006.5523720401493
1006.4862116604497
1006.5874988598829
1006.5482799888197
1006.5834072783098
1006.5560386029724
1006.5834072783098
1006.5637972333637
1006.5793145428522
1006.5323341686828
1006.6144427762895
1006.559703686076
1006.5168177057362
1006.5752206534412
1006.5323341686828
1006.6103493565882
1006.5633672892991
1006.5204807581218
1006.571125610007
1006.6140133557373
1006.5163844331236
1006.5163844331236
1006.590303958523
1006.5747875782882
1006.5551740823291
1006.5551740823291
1006.5355601815442
1006.6254343089098
1006.543317956456
1006.51594587593
1006.5469762585296
1006.5314610348397
1006.5314610348397
1006.5351181663973
1006.5780069001739
1006.4958854953255
1006.5702492154854
1006.5155020332865
1006.5857646010436
1006.5036425369221
1006.5465311110544
1006.5113995946963
1006.5036425369221
1006.5269137587694
1006.507296001621
1006.5424279875257
1006.507296001621
1006.5150529043244
1006.4876778396065
1006.5542884209358
1006.663787254429
1006.663787254429
1006.8827858085876
1006.9571499650682
1007.0392742348974
1007.0433646695185
1007.1332492793532
1007.172473098736
1007.1843216943349
1007.2664425628666
1007.309343410599
1007.3563276231207
1007.4188399927526
1007.3407995885275
1007.419234290345
1007.4931974829965
1007.4776672507431
1007.5246489136355
1007.5168833984843
1007.5793957422725
1007.5013524168089
1007.5405661309608
1007.5560979268479
1007.5560979268479
1007.610843510804
1007.6030771652203
1007.564245680594
1007.564245680594
1007.5953108358531
1007.509502733821
1007.6189887012771
1007.6189887012771
1007.560551407028
1007.5176484345866
1007.5254146016639
1007.5176484345866
1007.4592146437158
1007.4240797308645
1007.4281512768977
1007.4828881072929
1007.3970881702328
1007.3541896455629
1007.3933919717665
1007.3582596529652
1007.2920662318038
1007.3704627541982
1007.2610049158419
1007.2377091000169
1007.2066482405635
1007.280971143524
1007.1678225333848
1007.2266107673171
1007.128997234404
1007.1252971064838
1007.141188936548
1007.1101269433037
1007.0790652119831
1007.0206476242524
1006.9581707755315
1007.0442977936825
1007.0328247329261
1007.0328247329261
1006.896407886652
1007.0527576171911
1006.9474038355626
1006.9555123967489
1006.8346355831827
1006.8272109392035
1006.8272109392035
1006.7532728330109
1006.7809522968716
1006.6952023242261
1006.5743489130193
1006.5669167674733
1006.5007538900597
1006.6259654802154
1006.5402273275389
1006.5560760154178
1006.579686583844
1006.5837247043845
1006.5566972705959
1006.5101011634024
1006.5687992422781
1006.5728309328281
1006.5029308856359
1006.5460830339248
1006.5227815912631
1006.5035055244426
1006.534855346122
1006.585759665418
1006.50003883755
1006.4807555426253
1006.4770061773976
1006.5278973683542
1006.5123602397703
1006.4812861838939
1006.559487884343
1006.5128724347122
1006.4935738719025
1006.5015882974143
1006.5484482743665
1006.5018281520569
1006.5604569505141
1006.5020627551095
1006.5529151957588
1006.5296026236169
1006.5375963867879
1006.5065118418324
1006.4598855316998
1006.4561078413608
1006.4991676379817
1006.6123751878083
1006.5735115264289
1006.597026139528
1006.6751412098421
1006.6089713377471
1006.6675509628371
1006.6364543972509
1006.6482050189836
1006.69900186493
1006.6290285999331
1006.7342429616734
1006.6329998465765
1006.71885422028
1006.72282125321
1006.65268212353
1006.7151994521955
1006.7424918856216
1006.7113863535579
1006.7348625027122
1006.8284703760656
1006.7973602568018
1006.7662504115289
1006.832560154136
1006.7819385292133
1006.7976227561816
1006.8521957454499
1006.801574257443
1006.8873802818428
1006.8056430935409
1006.9225576947424
1006.879714819676
1006.844761702562
1006.9538890140434
1006.9072069735224
1006.879926435914
1006.946206682888
1006.9774236881384
1006.969642615971
1007.0086382863807
1007.0203538540133
1007.0320686304833
1007.0515646481305
1007.0126546591721
1007.0827730354318
1007.0944850176359
1007.0750651526375
1007.0711372548394
1007.1023406760783
1007.1919509731084
1007.1335416907655
1007.1452495327569
1007.1764467440787
1007.2037206205991
1007.2115047577317
1007.2777575815365
1007.3167346764676
1007.3517934071447
1007.3128665655372
1007.3284372502229
1007.3829830821982
1007.3946840232685
1007.4141703510127
1007.3791120901366
1007.3791120901366
1007.4453552136608
1007.4102971877205
1007.5193831424366
1007.5271703660851
1007.531079842447
1007.5856220880487
1007.5038087471595
1007.5038087471595
1007.531079842447
1007.5895291400459
1007.6245878848763
1007.5973171554692
1007.6167996498291
1007.6012232317948
1007.5895291400459
1007.6596471046474
1007.6791293987156
1007.6440701779534
1007.6908224126591
1007.6908224126591
1007.6284933206717
1007.6908224126591
1007.6869365650005
1007.6869365650005
1007.6596670799721
1007.6791475556132
1007.6440895178104
1007.6363007627825
1007.6207233048451
1007.6207233048451
1007.5623011074055
1007.5817799641278
1007.5817799641278
1007.558414168332
1007.5389359182955
1007.5856807982939
1007.550625604519
1007.5778920148634
1007.5350485290863
1007.5350485290863
1007.5545257689643
1007.5467370551361
1007.5740026053483
1007.5662136893102
1007.5934790382411
1007.4922165458381
1007.5428470456583
1007.5623226697389
1007.5467445899886
1007.5116917646187
1007.5584301902767
1007.4844279713232
1007.4922218597998
1007.5817990196438
1007.6051678282382
1007.5272735008552
1007.550640852321
1007.550640852321
1007.5389575717619
1007.5233789622065
1007.550640852321
1007.5428513541015
1007.5895848301064
1007.5895848301064
1007.5623233425537
1007.6012661091428
1007.5272724100106
1007.6012661091428
1007.5623233425537
1007.566215174852
1007.5740050424812
1007.6012661091428
1007.6012661091428
1007.6129465978953
1007.6324167704579
1007.5428456767262
1007.6402072619945
1007.6402072619945
1007.6051563259683
1007.5973660715048
1007.6168358397797
1007.6518865395936
1007.5545258476423
1007.6363052046341
1007.6012549789779
1007.6246108973081
1007.6363052046341
1007.6363052046341
1007.6012549789779
1007.663565026952
1007.6479833226626
1007.6479833226626
1007.6596606504921
1007.7219700971705
1007.6051427443927
1007.6674516785516
1007.6168201238202
1007.6324016882795
1007.6324016882795
1007.5973330555368
1007.7141786298951
1007.6635459929286
1007.6869196310307
1007.7141786298951
1007.6791284008449
1007.7570210383332
1007.7219700971705
1007.694710878698
