pressure
1004.2018359167449
1004.2018359167449
1004.1665608041044
1004.1543631816136
1004.1697479289687
1004.1543631816136
1004.2172215164385
1004.1620555484001
1004.1543631816136
1004.21271636601
1004.1851327314439
1004.21271636601
1004.1774403233177
1004.1928251533452
1004.1928251533452
1004.2633786462327
1004.094690192158
1004.2357943329642
1004.2633786462327
1004.1729335332669
1004.1485327187117
1004.1607335290298
1004.2113948182574
1004.203702533733
1004.1761176168375
1004.2113948182574
1004.2543650241827
1004.1639164216042
1004.1991938517468
1004.1991938517468
1004.1869920791036
1004.2145780771242
1004.1395116127513
1004.2068859575598
1004.174789500308
1004.1472030998714
1004.2254517832079
1004.2575488142496
1004.1349992937145
1004.1779691857597
1004.1625861153385
1004.1625861153385
1004.220940031436
1004.1933523111161
1004.2087354913886
1004.1734559728612
1004.1458680701076
1004.1965301450851
1004.2517073268069
1004.1567350086177
1004.1567350086177
1004.2548853615162
1004.1567350086177
1004.1843239925054
1004.1721170336289
1004.1445276285518
1004.1874991134777
1004.2304715519322
1004.19519017396
1004.2227802577632
1004.2227802577632
1004.1477006969023
1004.2259545528901
1004.2336456818608
1004.1707726817426
1004.2336456818608
1004.1707726817426
1004.178463370744
1004.2137454395895
1004.2291273260033
1004.2522002582429
1004.2092262636262
1004.2092262636262
1004.2214363759538
1004.1110701440712
1004.2015355198788
1004.1816342562954
1004.1617325852006
1004.1924939917805
1004.1816342562954
1004.2123964881217
1004.1848036196272
1004.22777768607
1004.1802812674155
1004.2309460575229
1004.1603777496999
1004.2155651902398
1004.1834477511842
1004.1956616674034
1004.2078747770892
1004.1834477511842
1004.163543206943
1004.1834477511842
1004.2142079443022
1004.1789228635276
1004.1789228635276
1004.1789228635276
1004.1160435006922
1004.1590174990629
1004.2494934974827
1004.2096823404331
1004.1544906128292
1004.2173722437573
1004.1897761505733
1004.197465847542
1004.197465847542
1004.1775590437645
1004.1698695531538
1004.2481319933745
1004.2282247717116
1004.1807197669223
1004.2635119499431
1004.1255250721763
1004.188409105664
1004.2083171424757
1004.2589839138388
1004.1761898072575
1004.2114772035832
1004.1761898072575
1004.1485918093058
1004.2345454239921
1004.2345454239921
1004.2345454239921
1004.2300142101416
1004.1440600298042
1004.210103707065
1004.2300142101416
1004.127304546136
1004.2177927554781
1004.1825039679652
1004.1150812138792
1004.2024146722449
1004.2684606201168
1004.2331708930733
1004.2055704939928
1004.2132593631762
1004.1657466241796
1004.1933474256656
1004.2363260522169
1004.1458340778503
1004.2363260522169
1004.1811235504756
1004.1965005310743
1004.1688988684026
1004.1489852951911
1004.1765871590646
1004.1612105913117
1004.156673379426
1004.1842754632946
1004.1367591921567
1004.1598229069417
1004.1322199806789
1004.1951140040385
1004.1598229069417
1004.2104903487765
1004.1751987845822
1004.2104903487765
1004.2258667477115
1004.1507422287702
1004.1860342495478
1004.1462001207459
1004.1661173889777
1004.1507422287702
1004.2090977107686
1004.1814926033315
1004.1661173889777
1004.196867871812
1004.2321612937773
1004.196867871812
1004.2398491818335
1004.1524864501962
1004.1447994015781
1004.1447994015781
1004.18009304123
1004.2031549281604
1004.1954676190061
1004.1877803233621
1004.2108422508225
1004.2108422508225
1004.2461372968255
1004.1433932599558
1004.1633142237209
1004.198609025624
1004.198609025624
1004.2062961687932
1004.2569664703227
1004.2062961687932
1004.1741401536009
1004.1741401536009
1004.2017489070391
1004.161904506735
1004.161904506735
1004.2171228748167
1004.1772776484463
1004.1895136813744
1004.1849642395239
1004.1849642395239
1004.1804136177643
1004.1804136177643
1004.1451169692184
1004.2003374621112
1004.195786481178
1004.2034729330855
1004.2034729330855
1004.1758618160275
1004.1912343202222
1004.171308834244
1004.1360112625074
1004.1835480613943
1004.1943670718181
1004.1667546723455
1004.1866809791744
1004.1943670718181
1004.1621993302632
1004.1898123709444
1004.1621993302632
1004.1698850366765
1004.1898123709444
1004.2051842372224
1004.2327977367245
1004.2205561572486
1004.1422717947981
1004.1653283346453
1004.2359281310039
1004.2359281310039
1004.1960705758075
1004.1607704522702
1004.1562113894823
1004.1607704522702
1004.1132263428947
1004.2114417769319
1004.1638965701558
1004.2191273976212
1004.1516511462128
1004.2191273976212
1004.2114417769319
1004.2421843401713
1004.1869521926545
1004.2222537113335
1004.2299391790657
1004.2652414033943
1004.1271578755601
1004.2299391790657
1004.2253784982714
1004.2176932103471
1004.1348424900584
1004.2330637995915
1004.2054464339951
1004.2453101547369
1004.1670211614236
1004.1547745435005
1004.2100079358211
1004.2023226746952
1004.1747061891376
1004.1747061891376
1004.2299391790657
1004.2114417769319
1004.2068828160878
1004.1792669717444
1004.1869521926545
1004.1516511462128
1004.1593361471147
1004.2268130317258
1004.1761411865373
1004.2037561696598
1004.2268130317258
1004.2191273976212
1004.1960705758075
1004.2037561696598
1004.2037561696598
1004.2037561696598
1004.2037561696598
1004.200627996698
1004.2282421374115
1004.1806994283726
1004.1254708009812
1004.2083137702834
1004.2205561572486
1004.2327977367245
1004.2205561572486
1004.2205561572486
1004.1929422365423
1004.2051842372224
1004.2251115768591
1004.2604112550351
1004.1898123709444
1004.1621993302632
1004.1898123709444
1004.2450385087313
1004.1744405584329
1004.1744405584329
1004.1667546723455
1004.1513829405195
1004.2572784732896
1004.2848911491907
1004.1866809791744
1004.1436970947855
1004.241905394531
1004.171308834244
1004.2188458772888
1004.2265323695802
1004.2618308912116
1004.2111593984564
1004.2111593984564
1004.2387707543245
1004.1835480613943
1004.2111593984564
1004.2034729330855
1004.2464574531616
1004.1681755841238
1004.195786481178
1004.2157107385926
1004.188100042737
1004.2387707543245
1004.188100042737
1004.243321453253
1004.2157107385926
1004.1926508440795
1004.1727272062626
1004.152803160717
1004.235634588273
1004.2478709721831
1004.243321453253
1004.2080240936161
1004.1650408082339
1004.243321453253
1004.2003374621112
1004.1804136177643
1004.2157107385926
1004.195786481178
1004.1374307911926
1004.1482507177752
1004.1758618160275
1004.2387707543245
1004.2157107385926
1004.2157107385926
1004.1681755841238
1004.1604893656863
1004.2786192851722
1004.2080240936161
1004.251008331702
1004.1804136177643
1004.188100042737
1004.2080240936161
1004.1926508440795
1004.1926508440795
1004.2157107385926
1004.1650408082339
1004.235634588273
1004.1804136177643
1004.1650408082339
1004.2003374621112
1004.1604893656863
1004.1451169692184
1004.1926508440795
1004.2003374621112
1004.1650408082339
1004.2324968965378
1004.1650408082339
1004.1772776484463
1004.2125740741704
1004.2324968965378
1004.1772776484463
1004.1926508440795
1004.1772776484463
1004.1419816950109
1004.2125740741704
1004.149668052606
1004.2401839276212
1004.1972004654905
1004.1895136813744
1004.1895136813744
1004.1772776484463
1004.157354423681
1004.2125740741704
1004.1772776484463
1004.2248098789354
1004.149668052606
1004.157354423681
1004.2171228748167
1004.114372337976
1004.2202608987292
1004.1849642395239
1004.1895136813744
1004.2125740741704
1004.1342953508988
1004.157354423681
1004.1895136813744
1004.2048872630903
1004.1926508440795
1004.161904506735
1004.2048872630903
1004.1772776484463
1004.1926508440795
1004.2080240936161
1004.2080240936161
1004.1405647058749
1004.1405647058749
1004.195786481178
1004.195786481178
1004.2111593984564
1004.093028577687
1004.1835480613943
1004.2034729330855
1004.1237709998634
1004.1636227819617
1004.254144165458
1004.1360112625074
1004.171308834244
1004.159068799707
1004.1237709998634
1004.1436970947855
1004.1835480613943
1004.1468279577625
1004.1866809791744
1004.2373521557416
1004.2097392974503
1004.159068799707
1004.2174254304337
1004.2097392974503
1004.1621993302632
1004.1422717947981
1004.1974982973638
1004.1223438515693
1004.1146585717282
1004.1422717947981
1004.1422717947981
1004.1775707565293
1004.1576428079283
1004.1101005872796
1004.1422717947981
1004.2205561572486
1004.153085105272
1004.1101005872796
1004.1806994283726
1004.1730138747944
1004.2083137702834
1004.1684558126927
1004.1653283346453
1004.1960705758075
1004.1684558126927
1004.2114417769319
1004.1838265738015
1004.1761411865373
1004.1761411865373
1004.1761411865373
1004.1838265738015
1004.2191273976212
1004.1439661587204
1004.1869521926545
1004.1792669717444
1004.1747061891376
1004.1593361471147
1004.1624593780077
1004.1823912302541
1004.2176932103471
1004.2100079358211
1004.1701442259126
1004.1900762847706
1004.2683667187259
1004.2484344424092
1004.213131528698
1004.1855139619057
1004.2208166367918
1004.2008837514605
1004.2085686663175
1004.1931988499891
1004.1533322691146
1004.1687012589329
1004.1687012589329
1004.239308459556
1004.2071239675535
1004.1795042570966
1004.2501133138821
1004.2577981424531
1004.2501133138821
1004.210241784549
1004.2179261998093
1004.2532316589593
1004.1826212128594
1004.2563484763767
1004.1581152269329
1004.2486639943693
1004.1734828575184
1004.2087887669717
1004.2087887669717
1004.2042182787694
1004.2241569176291
1004.2472092436197
1004.1842792320332
1004.1996466092867
1004.2272699847031
1004.1367166596614
1004.1797067412922
1004.1873902432133
1004.1873902432133
1004.2503218105617
1004.2503218105617
1004.245749060765
1004.2380652855619
1004.2656897610609
1004.1904997262042
1004.2135498115626
1004.225807952569
1004.2135498115626
1004.1936076808446
1004.1859245124672
1004.2289166016535
1004.2366000166472
1004.1890311054274
1004.1890311054274
1004.2243404873335
1004.2120801499341
1004.1921361697547
1004.2120801499341
1004.1921361697547
1004.1998190044291
1004.2351293140133
1004.2704400957439
1004.2980678150489
1004.2428123952669
1004.2428123952669
1004.2305504759116
1004.2581785976009
1004.1829767500334
1004.1354022326594
1004.1231374333147
1004.2612821597354
1004.1906592243162
1004.241335910887
1004.1860775614466
1004.2029223730508
1004.225970455958
1004.225970455958
1004.2060242126774
1004.2490186582411
1004.1937598687579
1004.2014421893258
1004.264384192718
1004.2290717946737
1004.2996970628905
1004.2168068702211
1004.2168068702211
1004.204541137509
1004.2321716041137
1004.2321716041137
1004.2674846963877
1004.275167316467
1004.2629012308139
1004.2429521038621
1004.250634336839
1004.2583165830465
1004.1800072472225
1004.1953708198508
1004.1600575167006
1004.238366634522
1004.1953708198508
1004.2107344453971
1004.1631515162139
1004.1861957732268
1004.2690949243917
1004.2767770299042
1004.1938772186642
1004.1739252245467
1004.2998234257108
1004.1938772186642
1004.2169216342397
1004.204650311119
1004.2246031325122
1004.2092401491728
1004.3151877556166
1004.3151877556166
1004.2752824982964
1004.1063861759915
1004.2399661686635
1004.192378179533
1004.2000592905496
1004.2000592905496
1004.1724243352778
1004.2430569663229
1004.195467087396
1004.230783866522
1004.1831929515058
1004.2860555937981
1004.2062352412879
1004.2062352412879
1004.2691898830972
1004.2185099581837
1004.3045083003261
1004.2215968336806
1004.2338719379384
1004.2415529475775
1004.2569150063673
1004.2569150063673
1004.2922336511205
1004.2845523819452
1004.2446393210286
1004.2523201764711
1004.2523201764711
1004.197044199348
1004.2523201764711
1004.220085524442
1004.2323628270602
1004.2753628217444
1004.1801683715499
1004.2477241636717
1004.1724883304565
1004.2231679748369
1004.220085524442
1004.2154876874229
1004.2584879959321
1004.2508074753449
1004.2784469946973
1004.2815296365224
1004.2661685296592
1004.2308482753928
1004.218568774164
1004.2538892558881
1004.3322124548845
1004.2646496907121
1004.2108886673628
1004.1556088804458
1004.2293282820682
1004.2093668233508
1004.2324061385818
1004.2247263537224
1004.2600482229379
1004.2677282409434
1004.2677282409434
1004.1848013843186
1004.2554455718263
1004.235482463479
1004.2631254091218
1004.2078395366849
1004.2155189470157
1004.210913468517
1004.2662010635305
1004.210913468517
1004.2308778069747
1004.2539161951239
1004.2615956840201
1004.289240151058
1004.2815604421263
1004.2769547010685
1004.2216649434024
1004.2923137704419
1004.2723477763766
1004.2723477763766
1004.2600605145382
1004.2600605145382
1004.2201260717233
1004.2631303758146
1004.2278048112223
1004.2953858576084
1004.2784883601856
1004.2708093614717
1004.1755775964994
1004.2278048112223
1004.2508411080776
1004.2508411080776
1004.2738775224202
1004.2938463967741
1004.2692655007004
1004.2262601453403
1004.3445319206822
1004.2892351972212
1004.2815563532984
1004.2815563532984
1004.304592924191
1004.2646522949572
1004.2523596300757
1004.3353085345625
1004.2876877411337
1004.2999801787756
1004.3107233045366
1004.2047382896741
1004.232388087969
1004.2677161931938
1004.2600379051223
1004.2830728084019
1004.2431276598244
1004.3337589851018
1004.2354497597598
1004.2861348375704
1004.263100438217
1004.2861348375704
1004.2431276598244
1004.2784566914415
1004.3137861950127
1004.2738393901838
1004.2968733244929
1004.2738393901838
1004.3245257632881
1004.2461876303782
1004.2538653754391
1004.3245257632881
1004.2768986886144
1004.2016180187773
1004.2922542957018
1004.2768986886144
1004.2523029710289
1004.2646012345009
1004.2799564534542
1004.295311724342
1004.3076099547428
1004.295311724342
1004.2200270081738
1004.342941543937
1004.3229656657194
1004.3029893792551
1004.2277040159298
1004.2906901453604
1004.2230801508853
1004.2430580703594
1004.2707128353223
1004.3413778484189
1004.2553583408035
1004.2937446743596
1004.2461107085422
1004.238433843028
1004.3167766300519
1004.3444327341556
1004.2691413828279
1004.2691413828279
1004.2568385228046
1004.2568385228046
1004.292172173678
1004.3044748066261
1004.272191982117
1004.272191982117
1004.2875454931964
1004.2875454931964
1004.259887924234
1004.3582151307486
1004.3705183132968
1004.2829176277322
1004.3105758568385
1004.2706121777171
1004.255259417496
1004.2276012261292
1004.3105758568385
1004.2829176277322
1004.2782885772159
1004.2736583415787
1004.2306468653885
1004.2859649896371
1004.3059474475975
1004.3013178532367
1004.2459988487924
1004.3443307391267
1004.3166707684976
1004.3166707684976
1004.3520074361742
1004.3473767539249
1004.3166707684976
1004.3120396263027
1004.3197159219661
1004.3473767539249
1004.3550532825403
1004.2720701831312
1004.299731197394
1004.335068551993
1004.3074072988055
1004.28278762322
1004.3104497188644
1004.3181256646785
1004.3258016233757
1004.3058148391538
1004.3534641779997
1004.2858276465812
1004.2935032038096
1004.2935032038096
1004.2612023349794
1004.348829576746
1004.3088543568841
1004.3365179740201
1004.3441937899153
1004.3195677662059
1004.2965415230689
1004.2965415230689
1004.3472324647331
1004.3748971821389
1004.3472324647331
1004.3625837978875
1004.3272432063013
1004.3748971821389
1004.311892338967
1004.3349186592511
1004.3349186592511
1004.2795884386155
1004.2995783065984
1004.2795884386155
1004.3472324647331
1004.3472324647331
1004.3226040438363
1004.3656205995446
1004.3579450952017
1004.3379545995667
1004.3379545995667
1004.2472820887924
1004.3302793152793
1004.3302793152793
1004.4086381057258
1004.302613554237
1004.2672729807414
1004.2749478120746
1004.3502696037036
1004.2672729807414
1004.302613554237
1004.2902975132707
1004.3056472658236
1004.3609805294722
1004.2902975132707
1004.257988533118
1004.3486641322103
1004.4116738952092
1004.3209970697142
1004.3563392734582
1004.2856553377949
1004.2856553377949
1004.3486641322103
1004.3486641322103
1004.2456702565402
1004.2733374824465
1004.3486641322103
1004.3563392734582
1004.3840065748925
1004.4070327357637
1004.2610188170639
1004.3363469249238
1004.2886864830823
1004.3440218717674
1004.3563392734582
1004.2886864830823
1004.2686931165593
1004.2886864830823
1004.3163541679835
1004.3040355350059
1004.2886864830823
1004.2686931165593
1004.2840417540064
1004.2610188170639
1004.2610188170639
1004.3117100801951
1004.2640475645909
1004.2363790561124
1004.3393784252673
1004.2917160919529
1004.2917160919529
1004.2840417540064
1004.3670467892231
1004.279395838804
1004.3747217873424
1004.3270592090156
1004.2163842571059
1004.279395838804
1004.279395838804
1004.2717216952925
1004.3147391826574
1004.3424083890769
1004.3270592090156
1004.299390442712
1004.3147391826574
1004.3147391826574
1004.3347337926424
1004.4054219079271
1004.2517268902114
1004.2594008264725
1004.2594008264725
1004.2640475645909
1004.2440529667572
1004.2717216952925
1004.2363790561124
1004.3117100801951
1004.3440218717674
1004.281011976352
1004.2226475119595
1004.313322161353
1004.3963227453165
1004.3409890037927
1004.2856553377949
1004.2656630013677
1004.3179636955433
1004.313322161353
1004.2733374824465
1004.2456702565402
1004.3486641322103
1004.3363469249238
1004.2456702565402
1004.2733374824465
1004.3056472658236
1004.301004727235
1004.281011976352
1004.2886864830823
1004.2610188170639
1004.281011976352
1004.301004727235
1004.1903358613736
1004.281011976352
1004.281011976352
1004.2533445303898
1004.2533445303898
1004.3163541679835
1004.3163541679835
1004.2410252493672
1004.2287051582794
1004.2287051582794
1004.2717216952925
1004.2640475645909
1004.2363790561124
1004.307064806281
1004.2287051582794
1004.279395838804
1004.279395838804
1004.299390442712
1004.4054219079271
1004.2747487374062
1004.307064806281
1004.322413571839
1004.2270831110826
1004.2470791475255
1004.2824227120741
1004.3454368161906
1004.2900966995394
1004.1994133389152
1004.3054447128529
1004.3807815632827
1004.2977706997997
1004.2777742427388
1004.2624266695426
1004.242430218575
1004.3407894477565
1004.242430218575
1004.3054447128529
1004.242430218575
1004.2731245870484
1004.3131187386966
1004.2931218670958
1004.2701004497444
1004.2701004497444
1004.2377801032917
1004.3131187386966
1004.3131187386966
1004.3131187386966
1004.3254409687412
1004.1947629457151
1004.2777742427388
1004.2147600062922
1004.2854480485234
1004.3131187386966
1004.2854480485234
1004.257777377237
1004.3007956984532
1004.2854480485234
1004.257777377237
1004.257777377237
1004.2854480485234
1004.3207927773282
1004.2931218670958
1004.2900966995394
1004.257777377237
1004.2731245870484
1004.3131187386966
1004.257777377237
1004.2931218670958
1004.257777377237
1004.2731245870484
1004.2024360913242
1004.2101092497203
1004.3207927773282
1004.3207927773282
1004.2884718479904
1004.3131187386966
1004.2177824209009
1004.2807982111293
1004.3131187386966
1004.3207927773282
1004.3007956984532
1004.257777377237
1004.2454534945309
1004.2931218670958
1004.2777742427388
1004.2377801032917
1004.3484637064478
1004.3054447128529
1004.3131187386966
1004.3131187386966
1004.2731245870484
1004.2807982111293
1004.2454534945309
1004.2654509757501
1004.2024360913242
1004.2654509757501
1004.2731245870484
1004.3007956984532
1004.2254556048636
1004.3161433995149
1004.197784330062
1004.2807982111293
1004.2884718479904
1004.2884718479904
1004.3038191600448
1004.3314911516894
1004.2608003153541
1004.2177824209009
1004.29614549763
1004.2101092497203
1004.3038191600448
1004.3084695425937
1004.2531268985526
1004.2807982111293
1004.3161433995149
1004.2054573067454
1004.2054573067454
1004.2208032984418
1004.2807982111293
1004.2807982111293
1004.29614549763
1004.2654509757501
1004.29614549763
1004.2284763134495
1004.2807982111293
1004.2807982111293
1004.2884718479904
1004.2531268985526
1004.2454534945309
1004.2070866662065
1004.2331288016057
1004.2254556048636
1004.2608003153541
1004.2484752334209
1004.268473744934
1004.3114928352325
1004.2408020111262
1004.2761471872886
1004.3114928352325
1004.2484752334209
1004.2408020111262
1004.2408020111262
1004.2484752334209
1004.3391650469378
1004.2561484684883
1004.3038191600448
1004.2408020111262
1004.1931313823511
1004.2714949769323
1004.2561484684883
1004.2914941103145
1004.3114928352325
1004.3314911516894
1004.2914941103145
1004.283820642416
1004.3114928352325
1004.2408020111262
1004.1931313823511
1004.3191665231915
1004.3268402239188
1004.2361493412276
1004.2714949769323
1004.2638217163263
1004.2914941103145
1004.2638217163263
1004.283820642416
1004.2638217163263
1004.3038191600448
1004.3114928352325
1004.2761471872886
1004.2731245870484
1004.3438149699269
1004.2608003153541
1004.3638122621852
1004.257777377237
1004.2731245870484
1004.3284668287453
1004.2654509757501
1004.3084695425937
1004.2731245870484
1004.2331288016057
1004.3238172692144
1004.29614549763
1004.29614549763
1004.2807982111293
1004.3161433995149
1004.2331288016057
1004.29614549763
1004.29614549763
1004.3161433995149
1004.29614549763
1004.2761471872886
1004.3038191600448
1004.3191665231915
1004.3191665231915
1004.2638217163263
1004.3314911516894
1004.2361493412276
1004.3114928352325
1004.3268402239188
1004.2791682503034
1004.3191665231915
1004.3191665231915
1004.362186809301
1004.2161498055033
1004.2991675909809
1004.2868415364381
1004.231495484767
1004.3345139374121
1004.2991675909809
1004.2791682503034
1004.2791682503034
1004.2991675909809
1004.3021881469873
1004.2945148353335
1004.2745146715841
1004.3068410844129
1004.345208742978
1004.2898608930337
1004.2898608930337
1004.3175348085603
1004.2821877759321
1004.2821877759321
1004.2621869963986
1004.2975340228861
1004.3375351857522
1004.2975340228861
1004.2898608930337
1004.3175348085603
1004.2545140993584
1004.2975340228861
1004.3252081584749
1004.2852057640132
1004.2821877759321
1004.3375351857522
1004.2898608930337
1004.3052071654873
1004.2775328287281
1004.345208742978
1004.345208742978
1004.2575312260836
1004.2575312260836
1004.3482282847029
1004.3282266697589
1004.3005516728117
1004.2498585108605
1004.2575312260836
1004.3005516728117
1004.2175267953255
1004.363575099234
1004.2958949933009
1004.3712485256067
1004.3082246463204
1004.3005516728117
1004.3082246463204
1004.3712485256067
1004.2958949933009
1004.2758919455346
1004.3865954165528
1004.3235706315448
1004.3082246463204
1004.3082246463204
1004.3312436432561
1004.3112405893248
1004.3112405893248
1004.2558884892637
1004.3389166676965
1004.318913406428
1004.2835645298472
1004.3235706315448
1004.3158976325658
1004.3312436432561
1004.3312436432561
1004.2835645298472
1004.3082246463204
1004.3082246463204
1004.3712485256067
1004.2928787120419
1004.3282266697589
1004.3005516728117
1004.3158976325658
1004.3082246463204
1004.2805494482029
1004.3158976325658
1004.3712485256067
1004.2882222143852
1004.3158976325658
1004.272876694757
1004.272876694757
1004.3282266697589
1004.363575099234
1004.3158976325658
1004.2928787120419
1004.272876694757
1004.2575312260836
1004.2698599061889
1004.2698599061889
1004.2698599061889
1004.2345131186543
1004.2345131186543
1004.2545140993584
1004.3328815211383
1004.3021881469873
1004.2821877759321
1004.3498614026876
1004.3145145906087
1004.374511405613
1004.2945148353335
1004.2914941103145
1004.2561484684883
1004.3545128757462
1004.2638217163263
1004.3191665231915
1004.3114928352325
1004.2484752334209
1004.3007956984532
1004.2884718479904
1004.3161433995149
1004.2884718479904
1004.3591631622226
1004.268473744934
1004.2884718479904
1004.3361408929457
1004.3007956984532
1004.2731245870484
1004.2854480485234
1004.2224333591699
1004.1947629457151
1004.2501037915113
1004.2270831110826
1004.2117360547776
1004.317766748422
1004.2747487374062
1004.3424083890769
1004.2670747755382
1004.2840417540064
1004.2640475645909
1004.2640475645909
1004.2963610026344
1004.3516968314331
1004.2686931165593
1004.3870399667005
1004.3240289075922
1004.3870399667005
1004.2733374824465
1004.2963610026344
1004.2886864830823
1004.3209970697142
1004.3486641322103
1004.3609805294722
1004.3379545995667
1004.2703059996817
1004.3102886184693
1004.2979723831288
1004.3256387854568
1004.3179636955433
1004.3456298966964
1004.3533052066655
1004.302613554237
1004.2979723831288
1004.3533052066655
1004.3256387854568
1004.3456298966964
1004.3379545995667
1004.3056472658236
1004.3963227453165
1004.2703059996817
1004.3486641322103
1004.2933300261002
1004.3286719909054
1004.3209970697142
1004.3409890037927
1004.3563392734582
1004.3763312135882
1004.3440218717674
1004.3516968314331
1004.2963610026344
1004.3286719909054
1004.3040355350059
1004.2640475645909
1004.3317036600208
1004.299390442712
1004.3747217873424
1004.2363790561124
1004.430059012021
1004.3147391826574
1004.3424083890769
1004.2594008264725
1004.294744164246
1004.337762388608
1004.2317316767071
1004.3100925408984
1004.2824227120741
1004.3300879738232
1004.3100925408984
1004.3100925408984
1004.3100925408984
1004.2594008264725
1004.3300879738232
1004.322413571839
1004.3424083890769
1004.3500829983167
1004.3193846381992
1004.2917160919529
1004.3193846381992
1004.307064806281
1004.2917160919529
1004.307064806281
1004.3193846381992
1004.2087105665179
1004.2087105665179
1004.2763674288742
1004.2840417540064
1004.2840417540064
1004.2763674288742
1004.256373446701
1004.3193846381992
1004.2256771033097
1004.2840417540064
1004.2363790561124
1004.2717216952925
1004.2440529667572
1004.2917160919529
1004.2686931165593
1004.3270592090156
1004.2717216952925
1004.279395838804
1004.307064806281
1004.279395838804
1004.307064806281
1004.3117100801951
1004.3147391826574
1004.307064806281
1004.307064806281
1004.2670747755382
1004.2594008264725
1004.2594008264725
1004.2287051582794
1004.322413571839
1004.2670747755382
1004.2870699951226
1004.294744164246
1004.2670747755382
1004.279395838804
1004.2440529667572
1004.2470791475255
1004.3147391826574
1004.3024183461721
1004.279395838804
1004.2870699951226
1004.2594008264725
1004.2670747755382
1004.294744164246
1004.2317316767071
1004.3147391826574
1004.2594008264725
1004.2517268902114
1004.3424083890769
1004.2670747755382
1004.2394054057154
1004.2670747755382
1004.2870699951226
1004.2870699951226
1004.2824227120741
1004.2900966995394
1004.2547529021355
1004.2547529021355
1004.2547529021355
1004.2194095765304
1004.2270831110826
1004.2670747755382
1004.322413571839
1004.294744164246
1004.2747487374062
1004.2394054057154
1004.2824227120741
1004.242430218575
1004.2347566584316
1004.2147600062922
1004.2624266695426
1004.2270831110826
1004.2317316767071
1004.2363790561124
1004.2670747755382
1004.2870699951226
1004.3470532033289
1004.2840417540064
1004.2840417540064
1004.307064806281
1004.307064806281
1004.2517268902114
1004.2670747755382
1004.2670747755382
1004.322413571839
1004.2594008264725
1004.2440529667572
1004.2117360547776
1004.279395838804
1004.2394054057154
1004.294744164246
1004.322413571839
1004.2717216952925
1004.2670747755382
1004.3500829983167
1004.2670747755382
1004.2747487374062
1004.3300879738232
1004.2870699951226
1004.2440529667572
1004.2440529667572
1004.3147391826574
1004.3024183461721
1004.3300879738232
1004.2670747755382
1004.3300879738232
1004.307064806281
1004.3347337926424
1004.2394054057154
1004.2747487374062
1004.2670747755382
1004.2594008264725
1004.294744164246
1004.337762388608
1004.2747487374062
1004.2670747755382
