goal_latitude,goal_longitude
36.11226833333333,140.09853666666666
36.11226833333333,140.09853666666666
36.11227,140.09853666666666
36.11227,140.09853666666666
36.112271666666665,140.09853666666666
36.112271666666665,140.09853666666666
36.112273333333334,140.09853833333332
36.112273333333334,140.09853833333332
36.112273333333334,140.09853666666666
36.112273333333334,140.09853666666666
36.112275,140.09853666666666
36.112275,140.09853666666666
36.112275,140.09853666666666
36.112275,140.09853666666666
36.112275,140.09853833333332
36.112275,140.09853833333332
36.112275,140.09854
36.112275,140.09854
36.112275,140.09854166666668
36.112275,140.09854166666668
36.112273333333334,140.09854333333334
36.112273333333334,140.09854333333334
36.112271666666665,140.09854333333334
36.112271666666665,140.09854333333334
36.112273333333334,140.09854333333334
36.112273333333334,140.09854333333334
36.112273333333334,140.09854166666668
36.112273333333334,140.09854166666668
36.112275,140.09854166666668
36.112275,140.09854166666668
36.112273333333334,140.09854166666668
36.112273333333334,140.09854166666668
36.112271666666665,140.09854333333334
36.112271666666665,140.09854333333334
36.112271666666665,140.09854333333334
36.112271666666665,140.09854333333334
36.112271666666665,140.09854333333334
36.112271666666665,140.09854333333334
36.112273333333334,140.09854333333334
36.112273333333334,140.09854333333334
36.112275,140.09854333333334
36.112275,140.09854333333334
36.112275,140.09854333333334
36.112275,140.09854333333334
36.112273333333334,140.09854333333334
36.112273333333334,140.09854333333334
36.112273333333334,140.09854166666668
36.112273333333334,140.09854166666668
36.112273333333334,140.09854333333334
36.112273333333334,140.09854333333334
36.112273333333334,140.09854333333334
36.112273333333334,140.09854333333334
36.112273333333334,140.09854333333334
36.112273333333334,140.09854333333334
36.112275,140.09854166666668
36.112275,140.09854166666668
36.112275,140.09854333333334
36.112275,140.09854333333334
36.112275,140.09854333333334
36.112275,140.09854333333334
36.112275,140.09854333333334
36.112275,140.09854333333334
36.112275,140.09854333333334
36.112275,140.09854333333334
36.112276666666666,140.09854333333334
36.112276666666666,140.09854333333334
36.112276666666666,140.098545
36.112276666666666,140.098545
36.112278333333336,140.098545
36.11228,140.098545
36.11228,140.098545
36.11228,140.098545
36.11228,140.098545
36.11228166666667,140.098545
36.11228166666667,140.098545
36.11228166666667,140.098545
36.11228166666667,140.098545
36.11228166666667,140.098545
36.11228166666667,140.098545
36.11228,140.098545
36.11228,140.098545
36.11228,140.09854666666666
36.11228,140.09854666666666
36.112278333333336,140.09854666666666
36.112278333333336,140.09854666666666
36.112278333333336,140.09854666666666
36.112278333333336,140.09854666666666
36.112276666666666,140.09854833333333
36.112276666666666,140.09854833333333
36.112276666666666,140.09854666666666
36.112276666666666,140.09854666666666
36.112278333333336,140.09854666666666
36.112278333333336,140.09854666666666
36.112278333333336,140.09854833333333
36.112278333333336,140.09854833333333
36.112278333333336,140.09854666666666
36.112278333333336,140.09854666666666
36.112278333333336,140.09854666666666
36.112278333333336,140.09854666666666
36.11228,140.098545
36.11228,140.098545
36.11228,140.098545
36.11228,140.098545
36.11228,140.098545
36.11228,140.098545
36.11228,140.09854666666666
36.11228,140.09854666666666
36.112278333333336,140.09854666666666
36.112278333333336,140.09854666666666
36.112278333333336,140.09854666666666
36.112278333333336,140.09854666666666
36.112278333333336,140.09855
36.112278333333336,140.09855
36.112276666666666,140.09855
36.112276666666666,140.09855
36.112275,140.09855
36.112275,140.09855
36.112271666666665,140.09855166666668
36.112271666666665,140.09855166666668
36.11227,140.09855166666668
36.11227,140.09855166666668
36.11226833333333,140.09855166666668
36.11226833333333,140.09855166666668
36.11226666666666,140.09855
36.11226666666666,140.09855
36.11226666666666,140.09854833333333
36.11226666666666,140.09854833333333
36.112265,140.09854833333333
36.112265,140.09854833333333
36.112265,140.09854833333333
36.112265,140.09854833333333
36.11226333333333,140.09854833333333
36.11226333333333,140.09854833333333
36.11226333333333,140.09854833333333
36.11226333333333,140.09854833333333
36.112265,140.09855
36.112265,140.09855
36.11226666666666,140.09855166666668
36.11226666666666,140.09855166666668
36.11226666666666,140.09855166666668
36.11226666666666,140.09855166666668
36.11226666666666,140.09855166666668
36.11226666666666,140.09855166666668
36.11226666666666,140.09855166666668
36.11226666666666,140.09855166666668
36.11226666666666,140.09855333333334
36.11226666666666,140.09855333333334
36.112265,140.09855333333334
36.112265,140.09855333333334
36.11226666666666,140.09855166666668
36.11226666666666,140.09855166666668
36.112265,140.09855166666668
36.112265,140.09855166666668
36.112265,140.09855166666668
36.112265,140.09855166666668
36.112265,140.09855166666668
36.112265,140.09855166666668
36.112265,140.09855166666668
36.112265,140.09855166666668
36.11226666666666,140.09855333333334
36.11226666666666,140.09855333333334
36.11226666666666,140.09855333333334
36.11226666666666,140.09855333333334
36.11226833333333,140.09855333333334
36.11226833333333,140.09855333333334
36.11226833333333,140.09855333333334
36.11226833333333,140.09855333333334
